time	V(vin)	V(vout)
1.364393128273126e-002	0.000000e+000	-6.034894e+000
1.364633277118249e-002	0.000000e+000	-6.870997e+000
1.364832515162094e-002	0.000000e+000	-6.987111e+000
1.365039578045546e-002	0.000000e+000	-6.532524e+000
1.365258699818762e-002	0.000000e+000	-5.466947e+000
1.365546500669346e-002	0.000000e+000	-3.408924e+000
1.365788168007532e-002	0.000000e+000	-1.302084e+000
1.365987789170789e-002	0.000000e+000	5.830476e-001
1.366195430594038e-002	0.000000e+000	2.497806e+000
1.366414938293028e-002	0.000000e+000	4.260439e+000
1.366703508378673e-002	0.000000e+000	6.001051e+000
1.366943474005541e-002	0.000000e+000	6.831701e+000
1.367142681625151e-002	0.000000e+000	6.947225e+000
1.367349708839776e-002	0.000000e+000	6.495512e+000
1.367568936584602e-002	0.000000e+000	5.435717e+000
1.367856779166770e-002	0.000000e+000	3.389442e+000
1.368098389295989e-002	0.000000e+000	1.295350e+000
1.368298014377999e-002	0.000000e+000	-5.788887e-001
1.368505664141505e-002	0.000000e+000	-2.482678e+000
1.368725166787784e-002	0.000000e+000	-4.235210e+000
1.369013749276917e-002	0.000000e+000	-5.965999e+000
1.369253890550736e-002	0.000000e+000	-6.792518e+000
1.369453126343977e-002	0.000000e+000	-6.907303e+000
1.369660187081882e-002	0.000000e+000	-6.457911e+000
1.369879317794547e-002	0.000000e+000	-5.404449e+000
1.370167125919657e-002	0.000000e+000	-3.369849e+000
1.370408789795772e-002	0.000000e+000	-1.287067e+000
1.370608406920693e-002	0.000000e+000	5.765218e-001
1.370816044218235e-002	0.000000e+000	2.469387e+000
1.371035551552843e-002	0.000000e+000	4.211882e+000
1.371324117270679e-002	0.000000e+000	5.932569e+000
1.371564071975790e-002	0.000000e+000	6.753677e+000
1.371763276899742e-002	0.000000e+000	6.867872e+000
1.371970301353277e-002	0.000000e+000	6.421318e+000
1.372189541517534e-002	0.000000e+000	5.373550e+000
1.372477388806190e-002	0.000000e+000	3.350577e+000
1.372718991718511e-002	0.000000e+000	1.280425e+000
1.372918612021073e-002	0.000000e+000	-5.723902e-001
1.373126257072287e-002	0.000000e+000	-2.454410e+000
1.373345758516358e-002	0.000000e+000	-4.186918e+000
1.373634335877707e-002	0.000000e+000	-5.897898e+000
1.373874469064503e-002	0.000000e+000	-6.714937e+000
1.374073702861232e-002	0.000000e+000	-6.828405e+000
1.374280761279599e-002	0.000000e+000	-6.384147e+000
1.374499901676580e-002	0.000000e+000	-5.342657e+000
1.374787716043471e-002	0.000000e+000	-3.331219e+000
1.375029375140807e-002	0.000000e+000	-1.272231e+000
1.375228988105270e-002	0.000000e+000	5.700609e-001
1.375436621191479e-002	0.000000e+000	2.441282e+000
1.375656128036455e-002	0.000000e+000	4.163870e+000
1.375944689315018e-002	0.000000e+000	5.864862e+000
1.376184633800210e-002	0.000000e+000	6.676542e+000
1.376383836510304e-002	0.000000e+000	6.789426e+000
1.376590858354886e-002	0.000000e+000	6.347972e+000
1.376810110370096e-002	0.000000e+000	5.312099e+000
1.377097962736034e-002	0.000000e+000	3.312161e+000
1.377339559018599e-002	0.000000e+000	1.265671e+000
1.377539174714427e-002	0.000000e+000	-5.659673e-001
1.377746815183494e-002	0.000000e+000	-2.426466e+000
1.377966315643392e-002	0.000000e+000	-4.139181e+000
1.378254888070584e-002	0.000000e+000	-5.830578e+000
1.378495012943989e-002	0.000000e+000	-6.638244e+000
1.378694244725883e-002	0.000000e+000	-6.750410e+000
1.378901300774109e-002	0.000000e+000	-6.311224e+000
1.379120450965968e-002	0.000000e+000	-5.281569e+000
1.379408271074167e-002	0.000000e+000	-3.293033e+000
1.379649925018031e-002	0.000000e+000	-1.257570e+000
1.379849533845865e-002	0.000000e+000	5.636668e-001
1.380057162764656e-002	0.000000e+000	2.413493e+000
1.380276669050129e-002	0.000000e+000	4.116400e+000
1.380565225927562e-002	0.000000e+000	5.797925e+000
1.380805160636502e-002	0.000000e+000	6.600288e+000
1.381004361222824e-002	0.000000e+000	6.711877e+000
1.381211380575045e-002	0.000000e+000	6.275465e+000
1.381430643976714e-002	0.000000e+000	5.251354e+000
1.381718501533143e-002	0.000000e+000	3.274189e+000
1.381960091637040e-002	0.000000e+000	1.251089e+000
1.382159702878356e-002	0.000000e+000	-5.596156e-001
1.382367338904094e-002	0.000000e+000	-2.398841e+000
1.382586838456096e-002	0.000000e+000	-4.091988e+000
1.382875406102816e-002	0.000000e+000	-5.764028e+000
1.383115521424180e-002	0.000000e+000	-6.562427e+000
1.383314750977824e-002	0.000000e+000	-6.673306e+000
1.383521804552211e-002	0.000000e+000	-6.239141e+000
1.383740963932013e-002	0.000000e+000	-5.221192e+000
1.384028789264625e-002	0.000000e+000	-3.255305e+000
1.384270439158985e-002	0.000000e+000	-1.243093e+000
1.384470044120569e-002	0.000000e+000	5.573319e-001
1.384677669235920e-002	0.000000e+000	2.386010e+000
1.384897174475790e-002	0.000000e+000	4.069461e+000
1.385185727084204e-002	0.000000e+000	5.731746e+000
1.385425651642378e-002	0.000000e+000	6.524902e+000
1.385624850034952e-002	0.000000e+000	6.635215e+000
1.385831866991559e-002	0.000000e+000	6.203794e+000
1.386051140747458e-002	0.000000e+000	5.191322e+000
1.386339003272925e-002	0.000000e+000	3.236678e+000
1.386580588917991e-002	0.000000e+000	1.236689e+000
1.386780196073866e-002	0.000000e+000	-5.533234e-001
1.386987828115425e-002	0.000000e+000	-2.371523e+000
1.387207326275630e-002	0.000000e+000	-4.045323e+000
1.387495889343554e-002	0.000000e+000	-5.698230e+000
1.387735997348158e-002	0.000000e+000	-6.487475e+000
1.387935225076190e-002	0.000000e+000	-6.597083e+000
1.388142276496148e-002	0.000000e+000	-6.167876e+000
1.388361445228913e-002	0.000000e+000	-5.161497e+000
1.388649275895098e-002	0.000000e+000	-3.217997e+000
1.388890920784446e-002	0.000000e+000	-1.228775e+000
1.389090521791112e-002	0.000000e+000	5.510740e-001
1.389298142934636e-002	0.000000e+000	2.358845e+000
1.389517647581518e-002	0.000000e+000	4.023062e+000
1.389806195973911e-002	0.000000e+000	5.666326e+000
1.390046111314018e-002	0.000000e+000	6.450381e+000
1.390245307702186e-002	0.000000e+000	6.559428e+000
1.390452322308548e-002	0.000000e+000	6.132935e+000
1.390671606879710e-002	0.000000e+000	5.131963e+000
1.390959474507191e-002	0.000000e+000	3.199578e+000
1.391201054365602e-002	0.000000e+000	1.222445e+000
1.391400657286437e-002	0.000000e+000	-5.471100e-001
1.391608285092893e-002	0.000000e+000	-2.344521e+000
1.391827782433172e-002	0.000000e+000	-3.999198e+000
1.392116340955577e-002	0.000000e+000	-5.633189e+000
1.392356441031497e-002	0.000000e+000	-6.413381e+000
1.392555666845421e-002	0.000000e+000	-6.521730e+000
1.392762715995956e-002	0.000000e+000	-6.097425e+000
1.392981894054683e-002	0.000000e+000	-5.102483e+000
1.393269729849943e-002	0.000000e+000	-3.181116e+000
1.393511369598706e-002	0.000000e+000	-1.214625e+000
1.393710966704130e-002	0.000000e+000	5.448841e-001
1.393918583925176e-002	0.000000e+000	2.331986e+000
1.394138088022593e-002	0.000000e+000	3.977192e+000
1.394426632275410e-002	0.000000e+000	5.601651e+000
1.394666538571088e-002	0.000000e+000	6.376710e+000
1.394865732996544e-002	0.000000e+000	6.484506e+000
1.395072745303932e-002	0.000000e+000	6.062885e+000
1.395292040450325e-002	0.000000e+000	5.073284e+000
1.395579913079590e-002	0.000000e+000	3.162906e+000
1.395821487303103e-002	0.000000e+000	1.208368e+000
1.396021086089705e-002	0.000000e+000	-5.409639e-001
1.396228709761679e-002	0.000000e+000	-2.317824e+000
1.396448206299176e-002	0.000000e+000	-3.953598e+000
1.396736760381414e-002	0.000000e+000	-5.568890e+000
1.396976852726298e-002	0.000000e+000	-6.340134e+000
1.397176076670902e-002	0.000000e+000	-6.447239e+000
1.397383123604066e-002	0.000000e+000	-6.027778e+000
1.397602310766906e-002	0.000000e+000	-5.044145e+000
1.397890151562116e-002	0.000000e+000	-3.144661e+000
1.398131786280095e-002	0.000000e+000	-1.200640e+000
1.398331379575735e-002	0.000000e+000	5.387615e-001
1.398538992965825e-002	0.000000e+000	2.305432e+000
1.398758496528859e-002	0.000000e+000	3.931842e+000
1.399047036738774e-002	0.000000e+000	5.537714e+000
1.399286934173081e-002	0.000000e+000	6.303881e+000
1.399486126678315e-002	0.000000e+000	6.410441e+000
1.399693136736975e-002	0.000000e+000	6.068083e+000
1.399780694599627e-002	0.000000e+000	5.784630e+000
1.399824884374694e-002	0.000000e+000	5.588736e+000
1.399913263924828e-002	0.000000e+000	5.127033e+000
1.400000000100000e-002	0.000000e+000	4.627510e+000
1.400000000200000e-002	1.000000e+000	4.757960e+000
1.400000628533941e-002	1.000000e+000	4.739946e+000
1.400001256867882e-002	1.000000e+000	4.714581e+000
1.400001885201823e-002	1.000000e+000	4.681864e+000
1.400002513535764e-002	1.000000e+000	4.641795e+000
1.400003141869704e-002	1.000000e+000	4.594375e+000
1.400003770203645e-002	1.000000e+000	4.539603e+000
1.400004398537586e-002	1.000000e+000	4.477479e+000
1.400007678010728e-002	1.000000e+000	4.140668e+000
1.400016263457592e-002	1.000000e+000	3.182068e+000
1.400046615322153e-002	1.000000e+000	-2.505352e-001
1.400079680112196e-002	1.000000e+000	-3.693966e+000
1.400132351083049e-002	1.000000e+000	-8.368187e+000
1.400133401579103e-002	1.000000e+000	-8.412346e+000
1.400238886013360e-002	1.000000e+000	-8.440623e+000
1.400344370447616e-002	1.000000e+000	-8.462528e+000
1.400449854881872e-002	1.000000e+000	-8.478061e+000
1.400555339316129e-002	1.000000e+000	-8.487221e+000
1.400660823750385e-002	1.000000e+000	-8.490010e+000
1.400766308184642e-002	1.000000e+000	-8.486426e+000
1.400871792618898e-002	1.000000e+000	-8.476470e+000
1.402276718246942e-002	1.000000e+000	-8.479598e+000
1.403681643874987e-002	1.000000e+000	-8.478908e+000
1.405086569503031e-002	1.000000e+000	-8.474401e+000
1.406491495131076e-002	1.000000e+000	-8.466077e+000
1.407896420759120e-002	1.000000e+000	-8.453936e+000
1.409301346387164e-002	1.000000e+000	-8.437977e+000
1.410706272015209e-002	1.000000e+000	-8.418200e+000
1.411563513289571e-002	1.000000e+000	-7.937647e+000
1.412026835786205e-002	1.000000e+000	-6.609474e+000
1.412303524285321e-002	1.000000e+000	-4.767073e+000
1.412614541982214e-002	1.000000e+000	-1.811801e+000
1.412822411778127e-002	1.000000e+000	3.938743e-001
1.413045153571216e-002	1.000000e+000	2.751909e+000
1.413251280306738e-002	1.000000e+000	4.667659e+000
1.413546043752244e-002	1.000000e+000	6.734564e+000
1.413804965950150e-002	1.000000e+000	7.782176e+000
1.414009850799947e-002	1.000000e+000	7.914480e+000
1.414222777079802e-002	1.000000e+000	7.357671e+000
1.414444497814190e-002	1.000000e+000	6.100873e+000
1.414733096955522e-002	1.000000e+000	3.723959e+000
1.414965840152828e-002	1.000000e+000	1.406094e+000
1.415164011563623e-002	1.000000e+000	-7.211967e-001
1.415369707066870e-002	1.000000e+000	-2.869473e+000
1.415592122203499e-002	1.000000e+000	-4.886992e+000
1.415880228547546e-002	1.000000e+000	-6.844118e+000
1.416117248971803e-002	1.000000e+000	-7.757801e+000
1.416320256380417e-002	1.000000e+000	-7.873162e+000
1.416529865188460e-002	1.000000e+000	-7.332488e+000
1.416750555500666e-002	1.000000e+000	-6.095257e+000
1.417041691704194e-002	1.000000e+000	-3.717830e+000
1.417278324829207e-002	1.000000e+000	-1.376916e+000
1.417477088421031e-002	1.000000e+000	7.438520e-001
1.417683204449144e-002	1.000000e+000	2.882059e+000
1.417906291275587e-002	1.000000e+000	4.888299e+000
1.418194920683640e-002	1.000000e+000	6.826571e+000
1.418431057662047e-002	1.000000e+000	7.722345e+000
1.418631692314231e-002	1.000000e+000	7.829544e+000
1.418840501061728e-002	1.000000e+000	7.289256e+000
1.419063195249048e-002	1.000000e+000	6.046034e+000
1.419351237354440e-002	1.000000e+000	3.707648e+000
1.419585336084225e-002	1.000000e+000	1.405479e+000
1.419783746533972e-002	1.000000e+000	-6.994496e-001
1.419989781551875e-002	1.000000e+000	-2.827677e+000
1.420211586972200e-002	1.000000e+000	-4.818913e+000
1.420499749909207e-002	1.000000e+000	-6.757164e+000
1.420738117126808e-002	1.000000e+000	-7.668542e+000
1.420940513921944e-002	1.000000e+000	-7.784679e+000
1.421149830499483e-002	1.000000e+000	-7.252916e+000
1.421370735495288e-002	1.000000e+000	-6.031483e+000
1.421660639578354e-002	1.000000e+000	-3.694633e+000
1.421897289807875e-002	1.000000e+000	-1.381971e+000
1.422096072770822e-002	1.000000e+000	7.145070e-001
1.422302361645143e-002	1.000000e+000	2.831725e+000
1.422524662917130e-002	1.000000e+000	4.812013e+000
1.422813163962792e-002	1.000000e+000	6.734078e+000
1.423050473428748e-002	1.000000e+000	7.630053e+000
1.423251616666625e-002	1.000000e+000	7.740573e+000
1.423460732896476e-002	1.000000e+000	7.209166e+000
1.423682604256325e-002	1.000000e+000	5.987484e+000
1.423971392849284e-002	1.000000e+000	3.671903e+000
1.424206666179486e-002	1.000000e+000	1.385537e+000
1.424405254262013e-002	1.000000e+000	-6.969650e-001
1.424611436273212e-002	1.000000e+000	-2.801928e+000
1.424833357869011e-002	1.000000e+000	-4.770192e+000
1.425121665377809e-002	1.000000e+000	-6.684855e+000
1.425359786399782e-002	1.000000e+000	-7.582780e+000
1.425561808699453e-002	1.000000e+000	-7.695757e+000
1.425771119740270e-002	1.000000e+000	-7.168648e+000
1.425992359857906e-002	1.000000e+000	-5.958245e+000
1.426281898781683e-002	1.000000e+000	-3.650116e+000
1.426518007726486e-002	1.000000e+000	-1.368685e+000
1.426716702321870e-002	1.000000e+000	7.030915e-001
1.426922924773136e-002	1.000000e+000	2.795785e+000
1.427145133279505e-002	1.000000e+000	4.753412e+000
1.427433553978807e-002	1.000000e+000	6.654437e+000
1.427670978898533e-002	1.000000e+000	7.541797e+000
1.427872427576673e-002	1.000000e+000	7.652037e+000
1.428081602074349e-002	1.000000e+000	7.127161e+000
1.428303303141291e-002	1.000000e+000	5.920616e+000
1.428592402546698e-002	1.000000e+000	3.629038e+000
1.428827938799885e-002	1.000000e+000	1.366209e+000
1.429026561196384e-002	1.000000e+000	-6.928826e-001
1.429232751637158e-002	1.000000e+000	-2.773617e+000
1.429454793928766e-002	1.000000e+000	-4.719715e+000
1.429743145014857e-002	1.000000e+000	-6.611442e+000
1.429981048292741e-002	1.000000e+000	-7.497101e+000
1.430182920369524e-002	1.000000e+000	-7.607813e+000
1.430392228514145e-002	1.000000e+000	-7.085966e+000
1.430613638890763e-002	1.000000e+000	-5.887815e+000
1.430903060285863e-002	1.000000e+000	-3.606378e+000
1.431138907697222e-002	1.000000e+000	-1.353198e+000
1.431337556585774e-002	1.000000e+000	6.945610e-001
1.431543736602574e-002	1.000000e+000	2.763026e+000
1.431765936596109e-002	1.000000e+000	4.698413e+000
1.432054321788596e-002	1.000000e+000	6.577874e+000
1.432291727992410e-002	1.000000e+000	7.455312e+000
1.432493320310393e-002	1.000000e+000	7.564538e+000
1.432702527633126e-002	1.000000e+000	7.045659e+000
1.432924191468080e-002	1.000000e+000	5.853005e+000
1.433213421239703e-002	1.000000e+000	3.586377e+000
1.433449011435477e-002	1.000000e+000	1.348743e+000
1.433647636390821e-002	1.000000e+000	-6.869123e-001
1.433853816348374e-002	1.000000e+000	-2.743668e+000
1.434075921398474e-002	1.000000e+000	-4.667746e+000
1.434364283621831e-002	1.000000e+000	-6.537329e+000
1.434602068369437e-002	1.000000e+000	-7.411880e+000
1.434803896016372e-002	1.000000e+000	-7.520871e+000
1.435013220978797e-002	1.000000e+000	-7.004540e+000
1.435234723385775e-002	1.000000e+000	-5.819191e+000
1.435524093767710e-002	1.000000e+000	-3.563823e+000
1.435759793689037e-002	1.000000e+000	-1.337565e+000
1.435958414815017e-002	1.000000e+000	6.866087e-001
1.436164567475981e-002	1.000000e+000	2.731231e+000
1.436386769414728e-002	1.000000e+000	4.644604e+000
1.436675133765995e-002	1.000000e+000	6.502609e+000
1.436912513729699e-002	1.000000e+000	7.370017e+000
1.437114189377038e-002	1.000000e+000	7.478065e+000
1.437323431052656e-002	1.000000e+000	6.964988e+000
1.437545094301774e-002	1.000000e+000	5.785804e+000
1.437834393404664e-002	1.000000e+000	3.544295e+000
1.438069978079977e-002	1.000000e+000	1.332126e+000
1.438268596754762e-002	1.000000e+000	-6.802769e-001
1.438474762413972e-002	1.000000e+000	-2.713350e+000
1.438696906931837e-002	1.000000e+000	-4.615604e+000
1.438985269996864e-002	1.000000e+000	-6.463501e+000
1.439222970770088e-002	1.000000e+000	-7.327435e+000
1.439424799140202e-002	1.000000e+000	-7.434912e+000
1.439634147335263e-002	1.000000e+000	-6.924148e+000
1.439855708887423e-002	1.000000e+000	-5.751719e+000
1.440145070240673e-002	1.000000e+000	-3.521853e+000
1.440380672314458e-002	1.000000e+000	-1.321753e+000
1.440579273344024e-002	1.000000e+000	6.791736e-001
1.440785403343856e-002	1.000000e+000	2.700236e+000
1.441007620565843e-002	1.000000e+000	4.591867e+000
1.441295971880238e-002	1.000000e+000	6.428543e+000
1.441533305705969e-002	1.000000e+000	7.285820e+000
1.441735035659767e-002	1.000000e+000	7.392584e+000
1.441944307330665e-002	1.000000e+000	6.885174e+000
1.442165992297475e-002	1.000000e+000	5.719138e+000
1.442455332066415e-002	1.000000e+000	3.502655e+000
1.442690878154956e-002	1.000000e+000	1.315954e+000
1.442889485622776e-002	1.000000e+000	-6.734170e-001
1.443095634013967e-002	1.000000e+000	-2.683074e+000
1.443317809238042e-002	1.000000e+000	-4.563738e+000
1.443606168154501e-002	1.000000e+000	-6.390280e+000
1.443843799241830e-002	1.000000e+000	-7.243870e+000
1.444045647292086e-002	1.000000e+000	-7.349931e+000
1.444255021428125e-002	1.000000e+000	-6.844720e+000
1.444476628121248e-002	1.000000e+000	-5.685181e+000
1.444765997824606e-002	1.000000e+000	-3.480418e+000
1.445001523295109e-002	1.000000e+000	-1.305985e+000
1.445200107573287e-002	1.000000e+000	6.719903e-001
1.445406217037262e-002	1.000000e+000	2.669769e+000
1.445628455003663e-002	1.000000e+000	4.539915e+000
1.445916796642952e-002	1.000000e+000	6.355458e+000
1.446154076483863e-002	1.000000e+000	7.202635e+000
1.446355849287582e-002	1.000000e+000	7.308082e+000
1.446565150317327e-002	1.000000e+000	6.806240e+000
1.446786865268793e-002	1.000000e+000	5.653137e+000
1.447076235109769e-002	1.000000e+000	3.461464e+000
1.447311728468305e-002	1.000000e+000	1.300061e+000
1.447510322637661e-002	1.000000e+000	-6.665235e-001
1.447716452345339e-002	1.000000e+000	-2.653029e+000
1.447938655405515e-002	1.000000e+000	-4.512344e+000
1.448227008232252e-002	1.000000e+000	-6.317807e+000
1.448464574332552e-002	1.000000e+000	-7.161227e+000
1.448666450389158e-002	1.000000e+000	-7.265917e+000
1.448875851576555e-002	1.000000e+000	-6.766216e+000
1.449097497817763e-002	1.000000e+000	-5.619462e+000
1.449386883380772e-002	1.000000e+000	-3.439472e+000
1.449622340246208e-002	1.000000e+000	-1.290337e+000
1.449820909072825e-002	1.000000e+000	6.649616e-001
1.450026998705614e-002	1.000000e+000	2.639725e+000
1.450249260185806e-002	1.000000e+000	4.488634e+000
1.450537593593237e-002	1.000000e+000	6.283266e+000
1.450774815751191e-002	1.000000e+000	7.120422e+000
1.450976626583948e-002	1.000000e+000	7.224545e+000
1.451185956566461e-002	1.000000e+000	6.728195e+000
1.451407705340606e-002	1.000000e+000	5.587850e+000
1.451697100411917e-002	1.000000e+000	3.420737e+000
1.451932534608347e-002	1.000000e+000	1.284395e+000
1.452131114580971e-002	1.000000e+000	-6.596554e-001
1.452337224987622e-002	1.000000e+000	-2.623274e+000
1.452559454724846e-002	1.000000e+000	-4.461482e+000
1.452847800660192e-002	1.000000e+000	-6.246119e+000
1.453085304224570e-002	1.000000e+000	-7.079515e+000
1.453287211507530e-002	1.000000e+000	-7.182863e+000
1.453496640477204e-002	1.000000e+000	-6.688616e+000
1.453718323590255e-002	1.000000e+000	-5.554526e+000
1.454007728281191e-002	1.000000e+000	-3.399008e+000
1.454243120059150e-002	1.000000e+000	-1.274847e+000
1.454441674054606e-002	1.000000e+000	6.580391e-001
1.454647744211019e-002	1.000000e+000	2.610051e+000
1.454870030463990e-002	1.000000e+000	4.437968e+000
1.455158356335713e-002	1.000000e+000	6.211919e+000
1.455395519369620e-002	1.000000e+000	7.039155e+000
1.455597366316353e-002	1.000000e+000	7.141952e+000
1.455806735777751e-002	1.000000e+000	6.651006e+000
1.456028487753507e-002	1.000000e+000	5.523418e+000
1.456317967343654e-002	1.000000e+000	3.380112e+000
1.456553361568521e-002	1.000000e+000	1.268352e+000
1.456751929289714e-002	1.000000e+000	-6.534433e-001
1.456958017990029e-002	1.000000e+000	-2.594367e+000
1.457180297135674e-002	1.000000e+000	-4.411778e+000
1.457468641787012e-002	1.000000e+000	-6.175675e+000
1.457706034878682e-002	1.000000e+000	-6.998851e+000
1.457907932559433e-002	1.000000e+000	-7.100814e+000
1.458117322739552e-002	1.000000e+000	-6.612150e+000
1.458339089855665e-002	1.000000e+000	-5.490431e+000
1.458628478877411e-002	1.000000e+000	-3.359487e+000
1.458863819360236e-002	1.000000e+000	-1.259931e+000
1.459062361864526e-002	1.000000e+000	6.508152e-001
1.459268418681434e-002	1.000000e+000	2.580417e+000
1.459490713713054e-002	1.000000e+000	4.387509e+000
1.459779031347928e-002	1.000000e+000	6.141110e+000
1.460016167758625e-002	1.000000e+000	6.958773e+000
1.460218008317128e-002	1.000000e+000	7.060403e+000
1.460427345288543e-002	1.000000e+000	6.575134e+000
1.460649195592453e-002	1.000000e+000	5.459926e+000
1.460938587321335e-002	1.000000e+000	3.341750e+000
1.461173939482459e-002	1.000000e+000	1.254451e+000
1.461372498601108e-002	1.000000e+000	-6.453403e-001
1.461578584216086e-002	1.000000e+000	-2.564145e+000
1.461800832954308e-002	1.000000e+000	-4.360704e+000
1.462089164190967e-002	1.000000e+000	-6.104618e+000
1.462326601461507e-002	1.000000e+000	-6.918734e+000
1.462528547836975e-002	1.000000e+000	-7.019645e+000
1.462737992346109e-002	1.000000e+000	-6.536431e+000
1.462959762661406e-002	1.000000e+000	-5.427426e+000
1.463249175256279e-002	1.000000e+000	-3.320512e+000
1.463484494231282e-002	1.000000e+000	-1.245045e+000
1.463683029158377e-002	1.000000e+000	6.438431e-001
1.463889075614964e-002	1.000000e+000	2.551301e+000
1.464111384696326e-002	1.000000e+000	4.337806e+000
1.464399698114425e-002	1.000000e+000	6.071250e+000
1.464636788578127e-002	1.000000e+000	6.879297e+000
1.464838670768945e-002	1.000000e+000	6.979657e+000
1.465048040972168e-002	1.000000e+000	6.499685e+000
1.465269922944641e-002	1.000000e+000	5.396822e+000
1.465559341978410e-002	1.000000e+000	3.302369e+000
1.465794633210927e-002	1.000000e+000	1.239295e+000
1.465993178054223e-002	1.000000e+000	-6.387174e-001
1.466199243954777e-002	1.000000e+000	-2.535397e+000
1.466421521294950e-002	1.000000e+000	-4.311562e+000
1.466709846040463e-002	1.000000e+000	-6.035343e+000
1.466947219323485e-002	1.000000e+000	-6.839760e+000
1.467149198873126e-002	1.000000e+000	-6.939365e+000
1.467358672847059e-002	1.000000e+000	-6.461411e+000
1.467580480057777e-002	1.000000e+000	-5.364643e+000
1.467869912881571e-002	1.000000e+000	-3.281369e+000
1.468105163146641e-002	1.000000e+000	-1.230057e+000
1.468303682870842e-002	1.000000e+000	6.371666e-001
1.468509709133969e-002	1.000000e+000	2.522629e+000
1.468732044995905e-002	1.000000e+000	4.288851e+000
1.469020351075956e-002	1.000000e+000	6.002304e+000
1.469257380797177e-002	1.000000e+000	6.800750e+000
1.469459309150402e-002	1.000000e+000	6.899822e+000
1.469668709235400e-002	1.000000e+000	6.425066e+000
1.469890631160748e-002	1.000000e+000	5.334340e+000
1.470180073006803e-002	1.000000e+000	3.263348e+000
1.470415291935820e-002	1.000000e+000	1.224304e+000
1.470613820796503e-002	1.000000e+000	-6.321647e-001
1.470819865135652e-002	1.000000e+000	-2.506958e+000
1.471042172163586e-002	1.000000e+000	-4.262969e+000
1.471330489425867e-002	1.000000e+000	-5.966848e+000
1.471567798029364e-002	1.000000e+000	-6.761677e+000
1.471769820448247e-002	1.000000e+000	-6.859992e+000
1.471979323249747e-002	1.000000e+000	-6.387228e+000
1.472201170945797e-002	1.000000e+000	-5.302525e+000
1.472490623729616e-002	1.000000e+000	-3.242610e+000
1.472725799926476e-002	1.000000e+000	-1.215210e+000
1.472924303661808e-002	1.000000e+000	6.305932e-001
1.473130308590459e-002	1.000000e+000	2.494301e+000
1.473352673220024e-002	1.000000e+000	4.240480e+000
1.473640971781103e-002	1.000000e+000	5.934160e+000
1.473877938692682e-002	1.000000e+000	6.723111e+000
1.474079903705807e-002	1.000000e+000	6.820913e+000
1.474289334462849e-002	1.000000e+000	6.351328e+000
1.474511292154498e-002	1.000000e+000	5.272645e+000
1.474800757261345e-002	1.000000e+000	3.224869e+000
1.475035909733742e-002	1.000000e+000	1.209536e+000
1.475234423641803e-002	1.000000e+000	-6.256446e-001
1.475440447757352e-002	1.000000e+000	-2.478817e+000
1.475662782770341e-002	1.000000e+000	-4.214895e+000
1.475951093016098e-002	1.000000e+000	-5.899113e+000
1.476188339463474e-002	1.000000e+000	-6.684488e+000
1.476390397476238e-002	1.000000e+000	-6.781538e+000
1.476599930715443e-002	1.000000e+000	-6.313923e+000
1.476821813322515e-002	1.000000e+000	-5.241201e+000
1.477111288191547e-002	1.000000e+000	-3.204388e+000
1.477346397855199e-002	1.000000e+000	-1.200567e+000
1.477544886880669e-002	1.000000e+000	6.240696e-001
1.477750871935240e-002	1.000000e+000	2.466288e+000
1.477973264215601e-002	1.000000e+000	4.192643e+000
1.478261556002770e-002	1.000000e+000	5.866786e+000
1.478498461635765e-002	1.000000e+000	6.646359e+000
1.478700463547100e-002	1.000000e+000	6.742906e+000
1.478909925517749e-002	1.000000e+000	6.278432e+000
1.479131919092603e-002	1.000000e+000	5.211657e+000
1.479421407301739e-002	1.000000e+000	3.186834e+000
1.479656492454996e-002	1.000000e+000	1.194942e+000
1.479854991350220e-002	1.000000e+000	-6.191922e-001
1.480060995142196e-002	1.000000e+000	-2.450993e+000
1.480283358411194e-002	1.000000e+000	-4.167364e+000
1.480571661677742e-002	1.000000e+000	-5.832147e+000
1.480808845997819e-002	1.000000e+000	-6.608181e+000
1.481010940143011e-002	1.000000e+000	-6.703981e+000
1.481220504090571e-002	1.000000e+000	-6.241456e+000
1.481442421525700e-002	1.000000e+000	-5.180581e+000
1.481731918731088e-002	1.000000e+000	-3.166607e+000
1.481966961508147e-002	1.000000e+000	-1.186094e+000
1.482165435839567e-002	1.000000e+000	6.176186e-001
1.482371400963244e-002	1.000000e+000	2.438593e+000
1.482593821307948e-002	1.000000e+000	4.145352e+000
1.482882106435168e-002	1.000000e+000	5.800156e+000
1.483118979950070e-002	1.000000e+000	6.570511e+000
1.483321024265700e-002	1.000000e+000	6.665755e+000
1.483530520414117e-002	1.000000e+000	6.206237e+000
1.483752561224373e-002	1.000000e+000	5.151085e+000
1.484042077808050e-002	1.000000e+000	3.148825e+000
1.484277068615789e-002	1.000000e+000	1.180285e+000
1.484475548001008e-002	1.000000e+000	-6.130146e-001
1.484681524991555e-002	1.000000e+000	-2.423617e+000
1.484903927677918e-002	1.000000e+000	-4.120557e+000
1.485192222801416e-002	1.000000e+000	-5.766047e+000
1.485429356146774e-002	1.000000e+000	-6.532797e+000
1.485631489088395e-002	1.000000e+000	-6.627275e+000
1.485841083141385e-002	1.000000e+000	-6.169681e+000
1.486063049764502e-002	1.000000e+000	-5.120349e+000
